timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-06 00:00:02+00:00,9962432,68530227042,52514121966434753186074,0,56568829743891114,1.3049866298022121
2025-04-06 00:00:08+00:00,9962438,68530227043,52514121965670760684376,0,56568829743891114,1.30498662984024
2025-04-06 00:00:13+00:00,9962443,68530227106,52514122014508790184424,0,56568829795894973,1.3049866298262822
2025-04-06 00:00:18+00:00,9962448,68530237106,52514114374584884711598,0,56568829795894973,1.3049870101049708
2025-04-06 00:00:19+00:00,9962449,68530237107,52514114375351175864120,0,56568829741233327,1.3049870101049708
2025-04-06 00:00:19+00:00,9962449,68530237040,52514114323841252753287,0,56568829741233327,1.304987010109156
2025-04-06 00:00:24+00:00,9962454,68530237041,52514114323077260474236,0,56568829741233327,1.3049870101471839
2025-04-06 00:00:24+00:00,9962454,68530237042,52514114323077260474235,0,56568829741233327,1.3049870101662264
2025-04-06 00:00:36+00:00,9962466,68530247042,52514106683155581665735,0,56568829741233327,1.3049873904449707
2025-04-06 00:00:37+00:00,9962467,68530247142,52514106606756376137046,0,56568829741233327,1.3049873942477586
2025-04-06 00:00:48+00:00,9962478,68530257142,52514098966836945896327,0,56568829741233327,1.3049877745265586
2025-04-06 00:00:50+00:00,9962480,68530267142,52514091326919741959363,0,56568829741233327,1.3049881548054143
2025-04-06 00:01:10+00:00,9962500,68530267143,52514091327686032439715,0,56568829742058784,1.3049881548054143
2025-04-06 00:01:17+00:00,9962507,68530267142,52514091328686032439715,0,56568829742058784,1.3049881547615214
2025-04-06 00:01:22+00:00,9962512,68530267141,52514091329686032439715,0,56568829742058784,1.3049881547176287
2025-04-06 00:01:28+00:00,9962518,68530267154,52514091339686032439715,0,56568829752789732,1.3049881547166788
2025-04-06 00:01:32+00:00,9962522,68530267141,52514091329450098356990,0,56568829741763457,1.3049881547234916
2025-04-06 00:01:42+00:00,9962532,68530277141,52514083689535120243201,0,56568829741763457,1.3049885350024026
2025-04-06 00:01:49+00:00,9962539,68530287141,52514076049622368431220,0,56568829741763457,1.3049889152813687
2025-04-06 00:01:56+00:00,9962546,68530287142,52514076050388658465020,0,56568829742588914,1.3049889152813687
2025-04-06 00:02:01+00:00,9962551,68530287143,52514076049624667301333,0,56568829742588914,1.3049889153193965
2025-04-06 00:02:12+00:00,9962562,68530287243,52514075973225551044816,0,56568829742588914,1.3049889191221866
2025-04-06 00:02:22+00:00,9962572,68530167136,52514168333285995035488,0,56568829742588914,1.3049843368187228
2025-04-06 00:02:22+00:00,9962572,68530157136,52514175973225551044816,0,56568829742588914,1.3049839565404249
2025-04-06 00:02:27+00:00,9962577,68530037030,52514268333285995035488,0,56568829742588914,1.3049793742734574
2025-04-06 00:02:33+00:00,9962583,68530174839,52514163047869041024055,0,56568829742588914,1.3049846148463156
2025-04-06 00:02:42+00:00,9962592,68530174840,52514163048635333583080,0,56568829743414372,1.3049846148463156
2025-04-06 00:02:43+00:00,9962593,68530174841,52514163049401626142105,0,56568829744239830,1.3049846148463156
2025-04-06 00:02:48+00:00,9962598,68530174840,52514163048473302836023,0,56568829743239830,1.3049846148503421
2025-04-06 00:02:53+00:00,9962603,68530174839,52514163047544979529941,0,56568829742239830,1.3049846148543687
