timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-26 00:00:05+00:00,9012056,68266719922,52430902353212974286196,0,56568814458137149,1.302032138644217
2025-03-26 00:00:11+00:00,9012062,68266719923,52430902353981004483239,0,56568814458965793,1.302032138644217
2025-03-26 00:00:16+00:00,9012067,68266719924,52430902353215278376798,0,56568814458965793,1.3020321386823053
2025-03-26 00:00:23+00:00,9012074,68266729924,52430894695955332379299,0,56568814458965793,1.302032519564582
2025-03-26 00:00:30+00:00,9012081,68266730024,52430894619382744247834,0,56568814458965793,1.3020325233734051
2025-03-26 00:00:40+00:00,9012091,68266740024,52430886962125060620500,0,56568814458965793,1.302032904255738
2025-03-26 00:00:43+00:00,9012094,68266750024,52430879304869616962638,0,56568814458965793,1.3020332851381264
2025-03-26 00:00:49+00:00,9012100,68266750023,52430879305869616962638,0,56568814458965793,1.3020332850942204
2025-03-26 00:00:54+00:00,9012105,68266750022,52430879306869616962638,0,56568814458965793,1.3020332850503145
2025-03-26 00:00:59+00:00,9012110,68266750035,52430879316869616962638,0,56568814469738161,1.3020332850499265
2025-03-26 00:01:04+00:00,9012115,68266750022,52430879306649899627942,0,56568814458711886,1.3020332850557708
2025-03-26 00:01:06+00:00,9012117,68266750023,52430879307417929148751,0,56568814459540529,1.3020332850557708
2025-03-26 00:01:11+00:00,9012122,68266750024,52430879306652203716515,0,56568814459540529,1.302033285093859
2025-03-26 00:01:24+00:00,9012135,68266750124,52430879230079660605833,0,56568814459540529,1.302033288902683
2025-03-26 00:01:55+00:00,9012166,68266620312,52430979230079660605833,0,56568814459540529,1.302028329709994
2025-03-26 00:02:00+00:00,9012171,68266490501,52431079230079660605833,0,56568814460369175,1.3020233705552942
2025-03-26 00:02:00+00:00,9012171,68266490502,52431079230847695974947,0,56568814460369175,1.3020233705552942
2025-03-26 00:02:04+00:00,9012175,68266490503,52431079230081964711952,0,56568814460369175,1.3020233705933824
2025-03-26 00:02:05+00:00,9012176,68266628312,52430973705634726325746,0,56568814460369175,1.3020286194811488
2025-03-26 00:02:10+00:00,9012181,68266766121,52430868181612889819097,0,56568814460369175,1.3020338683794797
2025-03-26 00:02:15+00:00,9012186,68266766122,52430868182380918995822,0,56568814461197818,1.3020338683794797
2025-03-26 00:02:18+00:00,9012189,68266766222,52430868105808410188136,0,56568814461197818,1.3020338721883045
2025-03-26 00:02:20+00:00,9012191,68266766221,52430868104881559084658,0,56568814460197818,1.3020338721922486
2025-03-26 00:02:25+00:00,9012196,68266766220,52430868103954707981180,0,56568814459197818,1.3020338721961926
2025-03-26 00:02:37+00:00,9012208,68266776220,52430860446704956776422,0,56568814459197818,1.3020342530787183
2025-03-26 00:02:53+00:00,9012224,68266776221,52430860447472985726225,0,56568814460026461,1.3020342530787183
2025-03-26 00:02:57+00:00,9012228,68266776222,52430860446707260863283,0,56568814460026461,1.3020342531168065
2025-03-26 00:03:07+00:00,9012238,68266776223,52430860445941536000363,0,56568814460026461,1.3020342531548947
2025-03-26 00:03:12+00:00,9012243,68266776224,52430860445175811137466,0,56568814460026461,1.302034253192983
2025-03-26 00:03:17+00:00,9012248,68266776287,52430860494013840637514,0,56568814512230996,1.3020342531817533
2025-03-26 00:03:22+00:00,9012253,68266776221,52430860442585565505799,0,56568814456743893,1.3020342532000893
2025-03-26 00:03:27+00:00,9012258,68266776222,52430860442585565505798,0,56568814456743893,1.302034253219162
2025-03-26 00:03:45+00:00,9012276,68266776223,52430860443353594455518,0,56568814457572536,1.302034253219162
2025-03-26 00:03:50+00:00,9012281,68266776224,52430860442587869592658,0,56568814457572536,1.3020342532572502
2025-03-26 00:03:57+00:00,9012288,68266786224,52430852785340359403808,0,56568814457572536,1.3020346341398314
2025-03-26 00:04:02+00:00,9012293,68266786324,52430852708767895630402,0,56568814457572536,1.3020346379486576
2025-03-26 00:04:08+00:00,9012299,68266796324,52430845051522647806177,0,56568814457572536,1.302035018831295
2025-03-26 00:04:17+00:00,9012308,68266796323,52430845052522647806177,0,56568814457572536,1.3020350187873888
2025-03-26 00:04:22+00:00,9012313,68266796322,52430845053522647806177,0,56568814457572536,1.3020350187434828
2025-03-26 00:04:27+00:00,9012318,68266796335,52430845063522647806177,0,56568814468344897,1.3020350187430947
2025-03-26 00:04:32+00:00,9012323,68266796322,52430845053302937147820,0,56568814457318622,1.302035018748939
2025-03-26 00:04:40+00:00,9012331,68266796323,52430845052537212735167,0,56568814457318622,1.302035018787027
2025-03-26 00:04:40+00:00,9012331,68266806323,52430837395294204614591,0,56568814457318622,1.3020353996697203
2025-03-26 00:04:46+00:00,9012337,68266816323,52430829738053436457019,0,56568814457318622,1.3020357805524687
2025-03-26 00:04:52+00:00,9012343,68266816423,52430829661481040103910,0,56568814457318622,1.3020357843612966
2025-03-26 00:04:53+00:00,9012344,68266826423,52430822004242534307973,0,56568814457318622,1.3020361652441015
2025-03-26 00:05:21+00:00,9012372,68266836423,52430814347006268473063,0,56568814457318622,1.3020365461269618
2025-03-26 00:05:22+00:00,9012373,68266706611,52430914347006268473063,0,56568814457318622,1.3020315869219232
2025-03-26 00:05:26+00:00,9012377,68266706612,52430914347774298995551,0,56568814458147266,1.3020315869219232
2025-03-26 00:05:27+00:00,9012378,68266576800,52431014347774298995551,0,56568814458147266,1.3020266277358017
2025-03-26 00:05:27+00:00,9012378,68266586800,52431006690481942948998,0,56568814458147266,1.3020270086172647
2025-03-26 00:05:32+00:00,9012383,68266724609,52430901166329552570267,0,56568814458147266,1.3020322575122933
2025-03-26 00:05:37+00:00,9012388,68266862418,52430795642602562282400,0,56568814458147266,1.302037506417886
2025-03-26 00:05:42+00:00,9012393,68266862419,52430795643370589313165,0,56568814458975908,1.302037506417886
2025-03-26 00:05:43+00:00,9012394,68266862519,52430795566798294457632,0,56568814458975908,1.302037510226716
2025-03-26 00:05:53+00:00,9012404,68266862518,52430795565871444636432,0,56568814457975908,1.3020375102306603
