timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-20 00:00:00+00:00,3396407,67469838639,48999410472373997807611,0,56568782723624055,1.3769520487810702
2025-01-20 00:00:00+00:00,3396407,67469839639,48999409748311031235943,0,56568782723624055,1.376952089536663
2025-01-20 00:00:01+00:00,3396408,67469838515,48999410567250496195616,0,56568782723624055,1.376952043584265
2025-01-20 00:00:01+00:00,3396408,67469839333,48999409974966985711740,0,56568782723624055,1.3769520769223398
2025-01-20 00:00:01+00:00,3396408,67469849333,48999402734338430925581,0,56568782723624055,1.3769524844782979
2025-01-20 00:00:12+00:00,3396419,67469859333,48999395493712019249749,0,56568782723624055,1.3769528920343161
2025-01-20 00:00:13+00:00,3396420,67469869333,48999402756124595489708,0,56568791107928288,1.3769528920343161
2025-01-20 00:00:14+00:00,3396421,67469879333,48999395515500326923093,0,56568791107928288,1.3769532995903342
2025-01-20 00:00:15+00:00,3396422,67469878209,48999396334439791882766,0,56568791107928288,1.3769532536379028
2025-01-20 00:00:18+00:00,3396425,67469879209,48999395610377458878143,0,56568791107928288,1.3769532943935072
2025-01-20 00:00:20+00:00,3396427,67469880027,48999395018094486418096,0,56568791107928288,1.3769533277315922
2025-01-20 00:00:24+00:00,3396431,67469890027,48999402280504764676480,0,56568799492231192,1.3769533277315922
2025-01-20 00:00:25+00:00,3396432,67469900027,48999409542915042934864,0,56568807876534096,1.3769533277315922
2025-01-20 00:00:26+00:00,3396433,67469900028,48999409543641283962689,0,56568807877372526,1.3769533277315922
2025-01-20 00:00:30+00:00,3396437,67469911028,48999401578957226750646,0,56568807877372526,1.3769537760431532
2025-01-20 00:00:30+00:00,3396437,67469910028,48999402303019306482879,0,56568807877372526,1.3769537352875538
2025-01-20 00:00:30+00:00,3396437,67469911029,48999401578233164681657,0,56568807877372526,1.3769537760839088
2025-01-20 00:00:31+00:00,3396438,67469912029,48999400854171106401919,0,56568807877372526,1.376953816839509
2025-01-20 00:00:37+00:00,3396444,67469932029,48999415378986503555577,0,56568841414578178,1.376953816839509
2025-01-20 00:00:37+00:00,3396444,67469942029,48999422641394202132406,0,56568841414578178,1.376953816839509
2025-01-20 00:00:37+00:00,3396444,67469962029,48999422663182495170730,0,56568841414578178,1.3769542243953012
2025-01-20 00:00:37+00:00,3396444,67469952029,48999429903801900709235,0,56568841414578178,1.376953816839509
2025-01-20 00:00:37+00:00,3396444,67469922029,48999408116578804978748,0,56568841414578178,1.376953816839509
2025-01-20 00:00:38+00:00,3396445,67469982029,48999437187993593218040,0,56568858183178518,1.3769542243953012
2025-01-20 00:00:38+00:00,3396445,67469972029,48999429925588044194385,0,56568858183178518,1.3769542243953012
2025-01-20 00:00:38+00:00,3396445,67469983029,48999436463931770679801,0,56568858183178518,1.3769542651508717
2025-01-20 00:00:39+00:00,3396446,67469993029,48999429223314722555306,0,56568858183178518,1.3769546727066095
2025-01-20 00:00:39+00:00,3396446,67470003029,48999421982699817533168,0,56568858183178518,1.3769550802624075
2025-01-20 00:00:45+00:00,3396452,67470003030,48999421981975756149993,0,56568858183178518,1.3769550803031632
2025-01-20 00:00:46+00:00,3396453,67470001906,48999422800915221109666,0,56568858183178518,1.3769550343507266
2025-01-20 00:00:47+00:00,3396454,67470011906,48999415560302217765888,0,56568858183178518,1.3769554419065781
2025-01-20 00:00:49+00:00,3396456,67470031906,48999430085100472898484,0,56568874951771432,1.3769554419065781
2025-01-20 00:00:49+00:00,3396456,67470031907,48999430084376411705477,0,56568874951771432,1.3769554419473338
2025-01-20 00:00:49+00:00,3396456,67470021906,48999422822701345332186,0,56568874951771432,1.3769554419065781
2025-01-20 00:00:51+00:00,3396458,67470001890,48999408284301928658324,0,56568849784015700,1.3769554419622563
2025-01-20 00:00:52+00:00,3396459,67470000766,48999409103241393617997,0,56568849784015700,1.3769553960098009
2025-01-20 00:00:54+00:00,3396461,67469999709,48999409971018888077718,0,56568849840190488,1.3769553500522904
2025-01-20 00:00:54+00:00,3396461,67469999642,48999409922180858577670,0,56568849840190488,1.3769553500573473
2025-01-20 00:00:55+00:00,3396462,67470019709,48999395489798344674786,0,56568849840190488,1.3769561651642668
2025-01-20 00:00:55+00:00,3396462,67470009709,48999402730407544826183,0,56568849840190488,1.3769557576082485
2025-01-20 00:01:00+00:00,3396467,67470020709,48999394765737542674994,0,56568849840190488,1.376956205919872
2025-01-20 00:01:02+00:00,3396469,67470040709,48999409290527738626834,0,56568883377366996,1.376956205919872
2025-01-20 00:01:02+00:00,3396469,67470030709,48999402028132640650914,0,56568883377366996,1.376956205919872
2025-01-20 00:01:02+00:00,3396469,67470070709,48999416574711091835696,0,56568883377366996,1.376956613475715
2025-01-20 00:01:02+00:00,3396469,67470060709,48999423815317934578674,0,56568883377366996,1.376956205919872
2025-01-20 00:01:02+00:00,3396469,67470050709,48999416552922836602754,0,56568883377366996,1.376956205919872
2025-01-20 00:01:03+00:00,3396470,67470070710,48999416574711091835695,0,56568883377366996,1.3769566134961233
2025-01-20 00:01:04+00:00,3396471,67470071528,48999415982429547051666,0,56568858213549861,1.3769566468341938
2025-01-20 00:01:04+00:00,3396471,67470041515,48999394185776160158563,0,56568858213549861,1.3769566468351482
2025-01-20 00:01:04+00:00,3396471,67470051515,48999401448186325934174,0,56568858213549861,1.3769566468346595
2025-01-20 00:01:04+00:00,3396471,67470031515,48999386923383387674116,0,56568858213549861,1.3769566468351482
2025-01-20 00:01:08+00:00,3396475,67470051515,48999386945171635930545,0,56568858213549861,1.3769570543912377
2025-01-20 00:01:11+00:00,3396478,67470052515,48999386221111301522959,0,56568858213549861,1.37695709514685
2025-01-20 00:01:13+00:00,3396480,67470052516,48999386221837540563757,0,56568858214388290,1.37695709514685
2025-01-20 00:01:16+00:00,3396483,67470062516,48999378981235373742159,0,56568858214388290,1.3769575027030054
2025-01-20 00:01:17+00:00,3396484,67470072516,48999386243623632181307,0,56568866598678463,1.3769575027030054
2025-01-20 00:01:17+00:00,3396484,67470072517,48999386242899572071952,0,56568866598678463,1.376957502743761
2025-01-20 00:01:20+00:00,3396487,67470071393,48999387061839037031625,0,56568866598678463,1.3769574567912508
2025-01-20 00:01:22+00:00,3396489,67470081393,48999379821238771883029,0,56568866598678463,1.3769578643473994
2025-01-20 00:01:29+00:00,3396496,67470101493,48999394273582808198982,0,56568883367230426,1.3769578684235972
2025-01-20 00:01:29+00:00,3396496,67470101393,48999394345988800011868,0,56568883367230426,1.3769578643480367
2025-01-20 00:01:29+00:00,3396496,67470111393,48999401608397825016661,0,56568883367230426,1.3769578643473994
2025-01-20 00:01:29+00:00,3396496,67470101393,48999394346000782737341,0,56568883367230426,1.3769578643476998
2025-01-20 00:01:29+00:00,3396496,67470111393,48999401608387133780301,0,56568883367230426,1.3769578643476998
2025-01-20 00:01:29+00:00,3396496,67470101393,48999394346011473972117,0,56568883367230426,1.3769578643473994
2025-01-20 00:01:29+00:00,3396496,67470091393,48999387083625122927573,0,56568883367230426,1.3769578643473994
2025-01-20 00:01:30+00:00,3396497,67470041463,48999350676925123008390,0,56568833035705305,1.3769578684391248
2025-01-20 00:01:30+00:00,3396497,67470071480,48999372476962462342452,0,56568833035705305,1.3769578684241663
2025-01-20 00:01:37+00:00,3396504,67470040339,48999351495864587968063,0,56568833035705305,1.3769578224865748
2025-01-20 00:01:41+00:00,3396508,67469980293,48999307887692889800964,0,56568782690888313,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470040293,48999351462012320372868,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470030293,48999344199625748610884,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470020293,48999336937239176848900,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470010293,48999329674852605086916,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470000293,48999322412466033324932,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67469990293,48999315150079461562948,0,56568832996623495,1.3769578224990882
2025-01-20 00:01:42+00:00,3396509,67470041293,48999350737952389867581,0,56568832996623495,1.37695786325473
