timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-07 00:00:21+00:00,10048846,68557557826,52493697008140194214257,0,56568831603504739,1.3060150405365578
2025-04-07 00:00:23+00:00,10048848,68557567826,52493689374232283004879,0,56568831603504739,1.3060154209632109
2025-04-07 00:00:24+00:00,10048849,68557577826,52493681740326595461299,0,56568831603504739,1.306015801389919
2025-04-07 00:00:30+00:00,10048855,68557577827,52493681739563205003907,0,56568831603504739,1.3060158014279617
2025-04-07 00:00:35+00:00,10048860,68557577828,52493681738799814546537,0,56568831603504739,1.3060158014660044
2025-04-07 00:00:36+00:00,10048861,68557577928,52493681662460768921594,0,56568831603504739,1.3060158052702717
2025-04-07 00:00:44+00:00,10048869,68557587928,52493674028557327724217,0,56568831603504739,1.306016185697036
2025-04-07 00:00:45+00:00,10048870,68557587861,52493673977067455738060,0,56568831548017636,1.3060161857017338
2025-04-07 00:00:46+00:00,10048871,68557597861,52493666343166238231989,0,56568831548017636,1.3060165661285537
2025-04-07 00:01:08+00:00,10048893,68557597862,52493666343931925303604,0,56568831548842764,1.3060165661285537
2025-04-07 00:01:23+00:00,10048908,68557597962,52493666267592924374578,0,56568831548842764,1.3060165699328221
2025-04-07 00:01:42+00:00,10048927,68557597961,52493666268592924374578,0,56568831548842764,1.3060165698888926
2025-04-07 00:01:46+00:00,10048931,68557597960,52493666269592924374578,0,56568831548842764,1.3060165698449633
2025-04-07 00:01:51+00:00,10048936,68557597973,52493666279592924374578,0,56568831559569435,1.306016569843817
2025-04-07 00:01:53+00:00,10048938,68557597974,52493666280358611444015,0,56568831560394563,1.306016569843817
2025-04-07 00:01:56+00:00,10048941,68557597961,52493666270126658897011,0,56568831549368288,1.3060165698507342
2025-04-07 00:02:08+00:00,10048953,68557598061,52493666193787658185554,0,56568831549368288,1.3060165736550027
2025-04-07 00:02:24+00:00,10048969,68557608061,52493658559888708335786,0,56568831549368288,1.306016954081879
2025-04-07 00:02:38+00:00,10048983,68557608062,52493658560654395179953,0,56568831550193416,1.306016954081879
2025-04-07 00:02:43+00:00,10048988,68557608063,52493658559891005396330,0,56568831550193416,1.3060169541199216
2025-04-07 00:02:46+00:00,10048991,68557477854,52493758559891005396330,0,56568831550193416,1.306011985706484
2025-04-07 00:02:48+00:00,10048993,68557487854,52493750925965238079940,0,56568831550193416,1.306012366132691
2025-04-07 00:02:51+00:00,10048996,68557357645,52493850925965238079940,0,56568831550193416,1.306007397736736
2025-04-07 00:02:54+00:00,10048999,68557367745,52493843215673138379609,0,56568831550193416,1.306007781966529
2025-04-07 00:02:54+00:00,10048999,68557367645,52493843292012652984416,0,56568831550193416,1.3060077781622734
2025-04-07 00:02:56+00:00,10049001,68557505554,52493738013162446064583,0,56568831550193416,1.3060130245784682
2025-04-07 00:03:00+00:00,10049005,68557643363,52493632811074058408644,0,56568831550193416,1.3060182672009142
2025-04-07 00:03:05+00:00,10049010,68557643364,52493632811839744482961,0,56568831551018544,1.3060182672009142
2025-04-07 00:03:10+00:00,10049015,68557643363,52493632810911784131429,0,56568831550018544,1.3060182672049516
2025-04-07 00:03:15+00:00,10049020,68557643362,52493632809983823779897,0,56568831549018544,1.3060182672089888
2025-04-07 00:03:23+00:00,10049028,68557643363,52493632810749509854209,0,56568831549843672,1.3060182672089888
2025-04-07 00:03:38+00:00,10049043,68557643463,52493632734410608356244,0,56568831549843672,1.3060182710132597
2025-04-07 00:03:51+00:00,10049056,68557653463,52493625100521579853477,0,56568831549843672,1.3060186514403787
2025-04-07 00:03:54+00:00,10049059,68557653464,52493625099758191061988,0,56568831549843672,1.3060186514784213
2025-04-07 00:03:59+00:00,10049064,68557653465,52493625098994802270521,0,56568831549843672,1.306018651516464
2025-04-07 00:04:04+00:00,10049069,68557653528,52493625147832831770569,0,56568831601826728,1.3060186515015406
2025-04-07 00:04:09+00:00,10049074,68557653461,52493625096343007728895,0,56568831546339625,1.3060186515062397
2025-04-07 00:04:11+00:00,10049076,68557653462,52493625095579618937445,0,56568831546339625,1.3060186515442824
2025-04-07 00:04:14+00:00,10049079,68557653463,52493625095579618937444,0,56568831546339625,1.3060186515633323
2025-04-07 00:04:22+00:00,10049087,68557653563,52493625019240739905611,0,56568831546339625,1.3060186553676039
2025-04-07 00:04:44+00:00,10049109,68557663563,52493617385353958015620,0,56568831546339625,1.3060190357947785
2025-04-07 00:04:51+00:00,10049116,68557663564,52493617386119643639330,0,56568831547164752,1.3060190357947785
2025-04-07 00:04:55+00:00,10049120,68557663565,52493617385356255072502,0,56568831547164752,1.3060190358328212
2025-04-07 00:05:07+00:00,10049132,68557663665,52493617309017398501829,0,56568831547164752,1.3060190396370932
2025-04-07 00:05:07+00:00,10049132,68557663664,52493617310017398501829,0,56568831547164752,1.3060190395931637
2025-04-07 00:05:12+00:00,10049137,68557663663,52493617311017398501829,0,56568831547164752,1.3060190395492342
2025-04-07 00:05:17+00:00,10049142,68557663676,52493617321017398501829,0,56568831557891412,1.3060190395480877
2025-04-07 00:05:22+00:00,10049147,68557663663,52493617310785455497422,0,56568831546865137,1.3060190395550049
2025-04-07 00:05:23+00:00,10049148,68557673663,52493609676900919243077,0,56568831546865137,1.3060194199822355
2025-04-07 00:05:30+00:00,10049155,68557683663,52493602043018606644289,0,56568831546865137,1.3060198004095214
2025-04-07 00:05:31+00:00,10049156,68557693663,52493594409138517700086,0,56568831546865137,1.3060201808368626
2025-04-07 00:05:37+00:00,10049162,68557693664,52493594409904202652487,0,56568831547690264,1.3060201808368626
2025-04-07 00:05:41+00:00,10049166,68557703665,52493586775262949686729,0,56568831547690264,1.3060205613023017
2025-04-07 00:05:41+00:00,10049166,68557693665,52493594409140814754954,0,56568831547690264,1.3060201808749052
2025-04-07 00:05:53+00:00,10049178,68557703765,52493586698924182282030,0,56568831547690264,1.306020565106576
2025-04-07 00:06:08+00:00,10049193,68557573555,52493686698924182282030,0,56568831547690264,1.3060155966604081
2025-04-07 00:06:08+00:00,10049193,68557583555,52493679065019521721372,0,56568831547690264,1.3060159770871358
2025-04-07 00:06:13+00:00,10049198,68557453346,52493779065019521721372,0,56568831547690264,1.3060110086775003
2025-04-07 00:06:18+00:00,10049203,68557591155,52493673862768748924185,0,56568831547690264,1.3060162512958464
2025-04-07 00:06:23+00:00,10049208,68557591156,52493673863534436180379,0,56568831548515392,1.3060162512958464
2025-04-07 00:06:23+00:00,10049208,68557601156,52493666229633602083708,0,56568831548515392,1.3060166317226671
2025-04-07 00:06:23+00:00,10049208,68557738965,52493561027835776362167,0,56568831548515392,1.3060218743522822
2025-04-07 00:06:27+00:00,10049212,68557738966,52493561028601460321707,0,56568831549340518,1.3060218743522822
2025-04-07 00:06:32+00:00,10049217,68557738965,52493561027673501239102,0,56568831548340518,1.3060218743563197
2025-04-07 00:06:37+00:00,10049222,68557738964,52493561026745542156497,0,56568831547340518,1.306021874360357
2025-04-07 00:06:38+00:00,10049223,68557739064,52493560950406851501840,0,56568831547340518,1.306021878164633
2025-04-07 00:07:02+00:00,10049247,68557749064,52493553316538907325249,0,56568831547340518,1.306022258592272
2025-04-07 00:07:03+00:00,10049248,68557759064,52493545682673186796936,0,56568831547340518,1.3060226390199665
2025-04-07 00:07:08+00:00,10049253,68557759065,52493545683438870308173,0,56568831548165644,1.3060226390199665
2025-04-07 00:07:14+00:00,10049259,68557759066,52493545682675483847481,0,56568831548165644,1.3060226390580092
2025-04-07 00:07:17+00:00,10049262,68557769066,52493538048811987188839,0,56568831548165644,1.3060230194857587
2025-04-07 00:07:19+00:00,10049264,68557769067,52493538048048600950534,0,56568831548165644,1.3060230195238016
2025-04-07 00:07:24+00:00,10049269,68557769130,52493538096886630450582,0,56568831600148613,1.3060230195088742
2025-04-07 00:07:28+00:00,10049273,68557769063,52493538045396891793708,0,56568831544661510,1.3060230195135754
2025-04-07 00:07:34+00:00,10049279,68557769064,52493538045396891793707,0,56568831544661510,1.3060230195326255
2025-04-07 00:07:39+00:00,10049284,68557779064,52493530411535619055340,0,56568831544661510,1.3060233999604305
2025-04-07 00:07:42+00:00,10049287,68557789064,52493522777676569962335,0,56568831544661510,1.3060237803882906
2025-04-07 00:07:52+00:00,10049297,68557789065,52493522778442252804421,0,56568831545486636,1.3060237803882906
2025-04-07 00:07:56+00:00,10049301,68557789066,52493522777678867010873,0,56568831545486636,1.3060237804263335
2025-04-07 00:08:03+00:00,10049308,68557799066,52493515143822041784622,0,56568831545486636,1.306024160854249
2025-04-07 00:08:08+00:00,10049313,68557799166,52493515067483484778296,0,56568831545486636,1.3060241646585284
2025-04-07 00:08:22+00:00,10049327,68557799165,52493515068483484778296,0,56568831545486636,1.306024164614599
2025-04-07 00:08:24+00:00,10049329,68557809165,52493507434628905175118,0,56568831545486636,1.3060245450425703
2025-04-07 00:08:27+00:00,10049332,68557809164,52493507435628905175118,0,56568831545486636,1.3060245449986407
2025-04-07 00:08:27+00:00,10049332,68557819164,52493499801776548957603,0,56568831545486636,1.3060249254266674
2025-04-07 00:08:36+00:00,10049341,68557819151,52493499791544628857549,0,56568831534460361,1.3060249254335854
2025-04-07 00:08:37+00:00,10049342,68557819152,52493499792310311028329,0,56568831535285486,1.3060249254335854
2025-04-07 00:08:52+00:00,10049357,68557819252,52493499715971798712485,0,56568831535285486,1.3060249292378658
